-0.026236167	0.06793382	-0.14262529	-0.11874429	-0.00029010847	0.035650246	-0.11729401	-0.19335842	0.03886939	0.0049975463	0.13933365	0.041590326	-0.05705755	-0.01077448	-0.02723108	-0.033217754
-0.014139054	-0.011117181	0.08391828	-0.13427034	0.054691438	-0.059294596	0.06973275	0.021255028	-0.006992082	0.04129338	-0.057839036	-0.07322445	0.05652607	0.016277712	0.07120418	0.02066214
0.03720061	0.054578993	0.050372865	-0.025721814	-0.026475593	0.004528964	-0.14061882	-0.07141677	-0.11271359	0.18975708	-0.085218824	-0.111347765	0.020692116	0.05676631	-0.017157638	-0.06142487
0.050033957	-0.0790435	-0.13833705	0.07870143	-0.049552042	-0.037708294	-0.2106547	-0.050939247	-0.008174085	-0.14988993	-0.076520056	-0.027160712	-0.071265325	0.15032288	-0.060780372	0.025990747
-0.113535844	-0.027584014	0.056718588	-0.15666041	0.02295201	-0.06504909	0.047697183	-0.020012366	0.077133074	0.09267794	0.032210626	0.000164056	-0.103514686	-0.00868505	0.057052933	0.011611358
0.10687371	0.008567269	-0.13215327	0.11836727	0.017686443	0.03529186	0.05262384	-0.107817546	0.052961115	-0.040092833	0.01119576	0.02887382	0.07339467	0.07868933	0.00040850762	0.050857782
-0.04215432	-0.048017636	0.022203472	0.02011067	-0.032363415	-0.0060193213	-0.038582765	-0.027956136	-0.076585025	-0.053939182	0.06100491	0.0998815	0.050001252	-0.06777778	-0.029131746	-0.035771858
-0.009817915	-0.048528027	0.0107758	-0.1577934	0.04729643	-0.06271413	0.10300113	-0.18214415	-0.09802324	-0.09634458	-0.02489016	-0.024551855	-0.017848099	0.11098819	0.032244876	0.008589
-0.034153577	-0.061280582	0.030733563	-0.04587764	0.05536443	0.102507286	0.064996146	0.04632806	-0.056476913	0.10175144	-0.12980348	-0.007033746	-0.056885447	0.12327224	-0.02535804	0.09732924
-0.029241096	-0.02352679	-0.028104626	-0.027059212	0.10432271	0.03373273	-0.030277733	0.12148904	-0.11372733	-0.044247985	0.0739091	-0.02366614	-0.04662666	0.01806032	-0.02427698	0.105711676
0.008162316	0.015663825	0.07434343	-0.11969374	0.03591201	0.011792827	-0.027739204	0.09828159	0.0043650484	0.05315148	-0.03080734	-0.084331654	-0.031094354	0.049130563	-0.030981021	0.01702355
-0.01637664	0.0850412	0.13314769	-0.14720385	0.058468197	-0.10103343	-0.12040924	-0.0032140717	-0.04327708	-0.056242585	0.041637357	0.11271355	0.00033999025	0.07425513	-0.0066557196	0.011225763
0.03364955	0.004406661	0.06364393	0.016441766	0.06417113	0.059327655	0.024880137	-0.0145604275	0.009892801	0.014965381	-0.048385415	0.05975163	-0.021856347	0.093461625	-0.023138931	0.07470138
-0.11291481	0.059338424	-0.05013401	0.08371212	-0.038149368	0.055166867	0.030128455	0.02884063	0.09143929	0.03792243	-0.059214424	-0.0004931162	0.022798518	0.00062959455	-0.012976325	-0.028858515
-0.007368446	-0.041455366	-0.120587036	-0.015512822	0.035527155	0.03208771	-0.08111174	-0.12228956	0.035691228	0.082400955	0.04495973	0.039934356	0.067191936	0.07896036	0.050681878	0.028601483
0.050744124	-0.088210024	-0.02363923	0.057041377	0.06372462	0.030284462	0.099412926	-0.0278256	-0.010041407	0.010329124	-0.09440344	0.0024516108	-0.03780941	0.086119704	0.03929597	-0.025172165
0.049271736	0.014410111	-0.032354396	0.13772498	-0.067276455	-0.013735255	0.07935206	-0.013828939	-0.11171366	0.09764634	0.13179757	0.12327838	0.060458604	-0.012035297	-0.04270999	0.02638102
-0.098178804	0.13732752	0.09905339	-0.0121336365	-0.004006173	-0.019316362	-0.15828325	-0.04115231	0.027815547	0.03473282	0.042513303	0.099513374	-0.0074231545	-0.14742415	0.046267666	-0.032315
-0.017678214	-0.15648143	-0.0041724537	-0.061117258	0.09793158	0.034454953	0.07602347	-0.05072492	-0.08523627	-0.03340121	-0.15522426	-0.15534873	-0.018485634	0.062361572	-0.017261121	0.054271873
0.04586153	0.04011847	0.020099577	0.0070336675	0.16273333	0.06619426	-0.13190615	-0.09826012	0.09320292	-0.019422963	-0.06061604	-0.067721106	0.013892551	-0.074443586	0.017466296	-0.025679257
-0.15732124	0.02132688	0.048480716	-0.007016493	-0.059179932	-0.055163678	0.07551277	-0.14324307	0.078452334	0.21279067	-0.1378487	0.021185154	0.055267144	-0.013246486	0.19166122	0.06357042
0.08450058	-0.0258899	-0.039357368	0.17146665	0.06826706	0.051095612	0.07604706	-0.021094019	0.016076108	0.04997797	-0.001723086	-0.005978691	-0.10647973	0.028604606	-0.03235998	0.0050225626
-0.11534631	-0.05729438	-0.015670985	-0.0442585	0.06251967	0.03622648	0.009988774	0.04121964	-0.061040692	0.096886694	-0.13300338	0.028878367	-0.086525746	-0.07159612	0.048059583	0.0042202743
0.07471652	-0.039316807	-0.03331638	-0.054156654	0.039046384	0.17813638	0.047123954	-0.082253784	-0.021715181	0.042339846	0.040953957	-0.007634711	-0.04995355	0.20263757	-0.032542225	0.114263944
-0.081993796	-0.07419343	-0.09912874	-1.2553384e-05	0.050844625	-0.040037837	0.16156863	0.11209422	-0.06654877	0.16164242	0.05518151	0.018983442	0.03549655	-0.08080105	0.07259099	0.055823676
0.11391013	-0.04692646	0.016425924	-0.05891905	-0.033829123	0.101412356	0.16609149	0.06953807	0.1346137	-0.014261812	-0.06396471	-0.080156885	-0.07676296	-0.036371116	-0.04798611	-0.0050039194
-0.04945854	0.073110715	-0.06479725	-0.19055544	-0.12006438	-0.028060896	0.011972594	-0.064613864	-0.038952246	0.103554904	0.011802943	0.045314994	-0.083462216	0.03792026	0.030417997	0.002113893
0.049534667	-0.0017563816	0.05481425	-0.0007588219	-0.012623474	0.04183626	0.14153157	-0.13553718	0.032863755	0.07217348	-0.07468776	-0.110005885	0.033050448	-0.029754255	0.029026238	0.06995431
0.19454794	-0.14697744	-0.028964544	0.10562585	0.16113287	0.1182888	0.0439612	-0.029950775	0.023598364	-0.060227823	-0.028765883	-0.1100795	-0.20044605	0.1851772	-0.1539118	0.15080336
-0.04503763	0.017984735	-0.0020424637	0.021676065	-0.13598992	0.05856963	-0.14412619	-0.14317209	0.04734725	-0.05557424	-0.122320265	-0.017710542	-0.015259506	0.026167147	0.03161357	-0.039898187
-0.13108034	0.022324694	0.05521193	-0.042360473	0.05944654	0.038236063	0.065859854	0.01178635	-0.08951864	0.24110839	0.017673947	-0.020708233	-0.015850654	-0.05656418	0.064759724	-0.0077600377
0.052189495	-0.037890576	0.021023324	0.0072417124	0.09498336	0.110653594	0.02286529	-0.15278809	-0.07252795	-0.015144443	0.09598301	-0.025412839	-0.055175733	-0.0118382815	-0.023308882	0.053105976
-0.031225203	0.036406152	0.008105658	0.10672009	0.088778764	0.0443554	-0.22237459	-0.009293448	-0.038518142	0.060585435	-0.09616579	-0.026159063	0.029110659	0.046225384	-0.06302453	0.009420102
0.18277955	0.092861384	-0.00034319382	0.110411055	0.06601549	0.06389259	-0.22679599	0.04433593	-0.11774829	-0.1971694	0.052197833	-0.05605046	0.017586377	-0.024415828	0.050152995	-0.063847676
0.0511093	-0.028482508	-0.18659255	0.07376709	-0.044476975	-0.02070479	-0.06498896	0.011757465	0.054214966	0.004446154	-0.10235901	-0.05235339	-0.059356228	-0.063857734	-5.8495843e-05	0.06361574
-0.04420461	0.060741775	0.022251526	-0.06438017	0.06645705	0.0251334	-0.1070572	-0.0409253	-0.05621707	0.16728954	0.03267325	0.041745525	-0.08295101	0.019767476	-0.045028273	0.016814504
-0.0008559803	0.11879159	0.009948718	0.026353007	-0.07518431	-0.1057267	-0.105849475	-0.022534467	-0.027151424	0.021438919	-0.1440025	-0.043385077	-0.027675988	0.018994536	-0.027381144	0.05461499
-0.03303228	0.04449463	-0.00048295714	0.02865549	-0.024085546	-0.052957173	0.11586611	-0.073803894	-0.10104959	-0.029238041	0.09418356	0.013618164	0.091446295	0.0008253325	0.047563806	0.030363515
-0.05594437	0.015629457	0.00038551903	0.09868725	-0.13921414	0.06208961	-0.09373663	0.08660117	-0.0102325855	0.089656726	0.05038965	0.07219726	0.08471347	-0.106553875	0.10827519	-0.046057817
0.056428168	-0.08593895	-0.019683614	-0.030940425	-0.07438	0.08981153	-0.10199904	0.058026906	0.13194749	-0.19841689	-0.030046798	0.036841284	0.023215406	0.0014330487	-0.09966723	0.03506041
-0.09504197	-0.009579567	0.025615219	0.11596036	0.032991312	-0.038383722	0.08964576	0.106141895	0.1323707	0.063461244	0.08490298	-0.05645394	0.022457255	0.04051025	0.036480486	0.060006797
0.015678585	0.085671216	-0.08703701	0.016981572	-0.025306568	-0.030260976	0.0011414452	-0.01354781	-0.020412656	0.013607909	-0.31381014	0.0035908944	0.017199064	0.031573568	0.08098077	0.017476585
-0.010784794	-0.0008436316	-0.004782577	-0.052715324	0.08484676	-0.03729446	-0.07123781	0.005531539	-0.2158609	-0.09217268	0.03460936	0.05072124	0.0048562805	-0.035030942	0.055798687	-0.058849677
-0.019572478	-0.030520575	0.06597331	-0.06909321	0.026460527	-0.065602675	0.06418922	-0.01985329	0.027261117	0.10562748	0.10912948	0.07159889	0.088166945	-0.060761508	0.13267227	-0.01424755
-0.08109417	0.13725603	0.0846458	-0.11216807	-0.016142327	-0.087498955	0.0029354163	-0.06398773	-0.0038245732	0.023070669	-0.06499012	0.010345693	0.09421225	-0.055930097	0.105554655	-0.012779257
-0.11679563	0.102880195	0.05047947	0.14142275	-0.082150824	0.068769924	-0.088373095	-0.020442862	-0.012679699	-0.034898523	-0.10382587	0.034839813	0.0123464465	-0.03916479	0.085405536	-0.104393445
-0.082023315	-0.013811734	0.021434007	-0.08257786	0.16498572	0.015074052	0.010521501	-0.019083628	0.16566391	-0.047237206	-0.0047376147	-0.02479904	-0.007272817	-0.008906135	-0.12164608	0.0024773579
-0.13124706	0.010069933	0.05756998	-0.069351345	-0.037689157	0.047018386	-0.021568708	0.043602586	0.012722004	-0.104757756	-0.03901656	0.06305118	-0.07855474	-0.013951462	0.015892707	0.024345387
0.0073977113	0.089059316	-0.040636614	-0.076840445	-0.00058050617	-0.08540043	0.06274459	-0.008066764	-0.2270952	-0.18019147	-0.0637474	0.104392216	0.019986184	-0.050652206	0.028033243	-0.038059756
-0.11899747	0.06589103	-0.025932692	0.0014945272	0.044290245	0.016163563	0.09637764	0.0060216025	0.10436199	-0.07404316	-0.04368975	-0.11063217	-0.043012552	0.09297356	-0.041111827	-0.01167077
-0.08610411	0.024981057	0.07237925	-0.06657839	0.023359697	-0.0058415434	0.02979166	-0.07218948	-0.06697353	0.12633751	-0.09748462	0.0150915785	0.03370458	-0.14109467	0.09354369	0.074663445
0.0726265	-0.05051016	-0.13133857	-0.053964306	0.037562836	0.15724725	-0.0015249226	0.14901067	0.04735463	-0.052191805	-0.19659369	-0.075699806	-0.046964698	0.0012511736	-0.084485464	0.084354505
0.04469456	0.014685991	-0.0662072	0.12246777	-0.0017055284	0.012509314	-0.006183067	-0.030125966	-0.01087364	0.10434206	-0.09900499	0.01733939	0.02701125	0.014094097	0.009004046	-0.0024275077
-0.00576604	0.001004691	-0.04430114	0.066097185	-0.045062255	0.05995193	0.006995868	-0.04642864	-0.063598886	-0.07351255	0.12036443	0.08081976	0.112856306	0.053247232	0.048089083	-0.038423274
0.059569467	0.012031325	-0.15081392	-0.08036698	0.07232089	0.014284629	0.07852677	0.07125852	-0.029640933	0.08859091	0.13541946	0.03303637	-0.03672181	0.10396537	-0.04608637	-0.018281268
0.01635522	-0.12841263	-0.050099626	0.08070547	0.2015798	-0.024066238	-0.062248748	0.1268437	-0.012803104	0.068618394	-0.05848688	-0.110706076	-0.020424338	0.16825706	0.028970473	0.053246032
-0.05190018	0.021087347	0.016540635	-0.0097638285	-0.035647817	-0.0027564857	-0.1127399	-0.052412327	0.07703511	0.052772507	0.09112691	-0.03519304	-0.03591357	-0.09319364	-0.01515914	0.033186097
-0.05782448	0.15379824	-0.046432797	-0.011763711	0.010446038	-0.017420314	-0.02865579	0.120412245	0.06600099	0.055090323	0.007580713	-0.000109171015	-0.0025099476	-0.04320743	-0.08925021	0.024524016
-0.0005923569	-0.060751606	-0.1551099	0.11151881	-0.023657424	0.103764445	0.059751876	0.1317961	0.009490072	0.06319909	-0.016108662	0.047115237	-0.07869878	0.03616227	-0.019097954	0.12959202
-0.07541935	0.004080981	0.0760618	0.10757174	0.032744378	0.07310002	0.15936638	0.01336925	-0.05623374	0.20659119	0.05723647	0.066919446	0.028816681	-0.036814198	-0.07854835	0.07559924
-0.022371382	-0.14099713	0.020819366	-0.05469264	0.06645435	-0.13192885	-0.08561682	-0.033340417	-0.09484514	-0.084308535	-0.033248253	0.039416716	-0.043405265	0.012250414	-0.059121814	0.036291733
-0.052951552	0.041408718	0.11930083	-0.010243184	-0.0014401485	-0.10560163	-0.013983139	-0.16718654	0.09381939	0.0060878103	-0.16753723	0.050306004	0.09529433	-0.009664377	0.08503596	-0.039123803
-0.042566042	0.037036713	0.083404675	0.0320817	-0.05712849	-0.037482247	0.21449995	-0.021347126	-0.045221776	-0.12832233	-0.0047096717	0.14175576	0.044260144	0.03353373	0.097784355	0.040144965
-0.05798916	0.16819629	0.031059371	-0.10966776	-0.015766753	-0.07297936	-0.06462055	-0.18312383	0.09411849	-0.041992895	0.038610224	-0.018349554	0.030020885	-0.06630623	0.11573456	-0.06667713
-0.019966539	-0.030324334	0.12738988	0.0951745	0.0018990766	0.10908516	0.13598704	-0.033506576	-0.08012744	0.1374237	0.029645907	-0.026496233	-0.0466893	0.10191735	-0.06476977	0.08594947
-0.052204095	-0.001767681	0.0149695845	0.04114741	-0.0024927733	-0.04876439	-0.08817799	-0.034771662	-0.023907132	0.029447466	0.048384335	0.15466943	0.03948811	-0.06398124	0.17479055	0.009210778
0.12088716	-0.06073318	-0.04097778	-0.027382389	0.0038148228	0.06608183	0.06534808	-0.058356028	-0.21623482	0.036619376	-0.003969969	-0.058086086	0.026463069	0.0137	0.021824429	-0.073472545
0.037864316	-0.08325457	-0.039393812	-0.018645456	0.036290016	0.0743753	0.058953967	0.05866615	0.008137677	0.1343347	0.014898983	-0.09465686	-0.09962518	0.100348	-0.040620115	0.108279265
-0.022931533	0.09235865	0.037940156	-0.006653258	-0.0734993	-0.026265247	0.16664238	0.011827777	-0.066404656	-0.07738401	0.17062087	0.0034190624	0.008919451	-0.16051732	-0.024698382	-0.18120232
0.02648843	0.08387395	0.02929152	-0.04142495	-0.04412031	-0.08423518	-0.024539271	-0.046173286	0.039358255	-0.011660834	0.0139317075	0.053330015	-0.04029592	-0.037651792	0.08141581	0.05476487
-0.013823728	0.059763312	0.054136135	-0.057610963	-0.06799264	-0.08624774	0.105332986	0.16606747	-0.035044592	-0.029964939	0.17384933	0.011809782	0.054351028	-0.020169107	0.025315998	-0.04004524
-0.074283	0.12560838	-0.013734923	-0.18569292	-0.012390202	0.014013297	0.032291155	0.09277218	0.12574805	-0.00730838	0.047727816	-0.044862762	0.050941974	-0.05989871	0.10713626	-0.047888316
0.07127238	0.10616053	0.06691559	-0.16254932	-0.03815145	-0.0062800515	0.16315678	-0.12949653	0.049081437	-0.04170557	0.11170686	-0.0071573383	0.053566486	-0.055598695	0.118651606	-0.18243034
-0.11926199	-0.010095496	-0.062161062	-0.049278658	0.034368966	-0.02650292	0.16093689	0.13916233	0.011426976	0.05636372	-0.061025336	0.052758902	0.117409915	-0.18701914	0.076139465	-0.05606544
-0.011680847	0.03801369	-0.039554596	-0.08635255	-0.03338863	-0.017759446	-0.010766155	-0.09301725	0.081199475	0.09453517	-0.08801992	0.13146955	0.07017957	0.017405031	0.08699801	-0.10392901
0.107262105	0.0011538485	0.018814504	0.011517955	-0.013368075	0.033864867	-0.1037296	-0.07153897	-0.030325614	0.097602196	0.08323987	-0.03401881	-0.06671109	-0.018537039	-0.12058542	0.008467307
-0.14704049	0.013376119	0.07236331	0.012253936	-0.09587586	0.11177349	0.1967382	-0.0051956275	0.077935584	0.18305992	0.08545053	0.032109402	0.008763171	-0.13887042	-0.01625116	-0.100969
-0.14591463	0.018744038	0.025432473	0.11111235	0.013159422	-0.048812557	0.023542577	-0.11212278	-0.09560216	0.052858397	-0.101892	-0.026664797	-0.04309718	0.031373583	-0.027747057	-0.024952494
-0.03891273	0.024757348	0.075896576	-0.09342789	-0.0068619843	0.029065803	0.058216788	0.070068635	0.06481887	0.0638634	0.031764347	0.059968453	0.022314476	-0.009354385	-0.06159386	0.014200426
0.08940192	-0.028848795	0.03695976	0.0404448	0.023166133	-0.03204541	0.04444524	-0.1148855	0.02072735	0.08202768	0.02710693	0.041452855	0.05125067	-0.062133078	-0.039084513	-0.030917214
-0.005622979	0.10188564	0.018263135	-0.008662293	-0.043801494	-0.06416024	-0.020684028	0.041896816	0.008647045	0.048424717	0.057349946	0.044446547	0.11606813	-0.06818582	0.15085822	-0.027973117
0.039986797	0.02274982	-0.008378462	-0.05153195	-0.021648377	-0.023052106	0.027016126	0.046347477	0.103003174	0.0893574	-0.14819172	0.04160298	-0.0520747	0.06251157	0.026392518	0.07051107
0.0076265465	0.04338881	0.009837528	0.006407643	0.041899633	-0.079781696	-0.1338299	-0.12079519	0.05123926	-0.02415564	-0.057905275	-0.050223127	-0.033191603	0.03784272	-0.010649049	-0.05664837
-0.04195116	-0.002884489	0.056947343	-0.046343744	0.12023818	0.08443589	-0.027043406	0.0043813935	0.11158354	0.007245809	-0.09501762	0.095410146	-0.14348097	0.12701021	-0.017543053	0.093287915
0.14003067	0.0030555231	0.00014371413	0.10710174	0.07657202	0.061355118	0.09348205	-0.037330154	0.028211301	0.14322597	0.027692225	-0.143703	-0.0650585	-0.045716293	-0.12826271	0.1529367
-0.044438224	0.014346425	-0.1255021	-0.13965201	0.056851	0.09629278	-0.15916026	0.082618356	-0.030200899	0.22703154	0.047821093	-0.055642772	0.0807224	0.05566721	0.045863017	0.017603157
0.013699394	-0.01412701	0.033969805	-0.23004974	0.0046925754	-0.09427867	0.021596992	-0.12441505	0.004041557	0.038423616	0.08578052	-0.0153928865	-0.0046697585	0.11088999	-0.055055264	-0.009753116
-0.10737001	0.17098561	0.0851447	-0.100147925	-0.111460835	-0.10251416	-0.038540576	0.015950553	-0.1063379	0.109684706	0.050680153	0.0961397	0.2381173	-0.09788196	0.068546556	-0.19962528
0.0074855955	0.0061235926	-0.026763977	0.0038837285	0.057992067	0.049728114	0.036299445	0.032991983	0.018503103	0.034976378	-0.088420145	0.037806462	-0.069962814	-0.031896353	0.059381753	-0.0013075308
0.0072489474	-0.08282274	-0.016080093	-0.17597125	0.1678163	0.08883793	0.08636342	0.15529758	0.06273111	-0.07513801	0.0020853616	-0.15512934	-0.0671601	0.14140294	-0.09946639	0.116027474
-0.06181462	0.0035974819	0.053953245	0.048827704	0.02104215	0.036297705	-0.022857102	-0.003238347	0.11134799	0.013947989	-0.07623377	-0.08402114	-0.05398935	-0.031472143	-0.15833727	0.06934416
-0.03870898	-0.03454693	-0.029458169	-0.015977176	0.060508113	-0.06456277	-0.07372453	-0.07403617	0.1484786	-0.1279093	0.057063945	0.05547738	-0.030205682	0.06769888	-0.005713596	0.07696465
-0.006837874	0.060510494	-0.04645484	-0.080467634	-0.024240876	-0.028924769	0.12253392	0.05552951	-0.16041602	-0.054214325	0.10232677	-0.017793523	0.10790523	-0.018447222	0.020122169	-0.1372442
-0.0048997127	-0.015213149	0.04962157	-0.09200482	-0.072953306	-0.07579039	-0.03149187	0.016601676	0.025887655	-0.019379292	0.05203056	-0.043531157	-0.059576645	0.054010127	-0.14317843	0.112015516
-0.021559142	0.005702091	0.10967527	-0.008437785	0.053603705	0.110515945	0.11561282	0.03301404	0.03872875	0.11204807	0.053947855	-0.19952998	-0.08715863	0.07260673	-0.10972822	0.12283758
0.16796373	0.029058123	-0.0832037	-0.036624294	0.07114136	0.19833647	-0.05022488	0.24441896	0.041635312	-0.07970874	0.122543044	-0.1634186	-0.12782821	0.23241088	-0.20168443	0.07483421
-0.051489566	0.07506714	-0.011619213	-0.10405021	0.05254916	-0.11645263	-0.053995226	0.07363989	-0.09952522	0.017993245	0.061345365	-0.016066609	0.029932769	-0.10284716	-0.073986664	-0.059838694
-0.047515113	0.0020897535	0.015745753	-0.13686012	-0.044054627	-0.11810593	0.12064065	-0.04581778	-0.010808668	0.18807395	0.033998113	3.3182685e-05	0.04450776	-0.08213561	-0.016871842	-0.050164416
0.07232473	-0.06813295	0.05864549	0.11001973	0.17244266	0.07717537	0.058019932	-0.030494828	-0.04663341	0.10078124	-0.0039997436	-0.02732446	-0.021544626	0.08232534	-0.18126522	0.105070144
-0.055658914	0.076708004	0.04443022	0.07126437	-0.13826351	-0.007899542	-0.031922832	-0.03683431	0.10830713	0.11247939	-0.06505	0.047818862	0.08818459	-0.08854155	0.08703145	0.07602321
